GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG,video,desc,player_name
0022500136,26,2,80,1,9:46 PM,9:28,,,MISS Reaves 20' Step Back Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/26/02097f0b-c4bf-3a8a-e8c2-0726c05fcd10_1280x720.mp4,MISS Reaves 20' Step Back Jump Shot,austin reaves
0022500136,44,2,79,1,9:49 PM,7:41,,,MISS Reaves 25' 3PT Pullup Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/44/5566b811-0238-9fff-fbf6-5090815ed720_1280x720.mp4,MISS Reaves 25' 3PT Pullup Jump Shot,austin reaves
0022500136,129,5,1,1,9:55 PM,6:06,DiVincenzo Bad Pass Turnover (P1.T1),,Reaves STEAL (1 STL),,,4,1628978,Donte DiVincenzo,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/129/a19520a7-b798-7dcd-4290-cd2dd404a3c4_1280x720.mp4,DiVincenzo Bad Pass Turnover (P1.T1) Reaves STEAL (1 STL),austin reaves
0022500136,67,1,50,1,9:56 PM,5:59,,,Knecht 2' Running Dunk (2 PTS) (Reaves 3 AST),14 - 19,5,5,1642261,Dalton Knecht,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/67/a857a3b7-39df-8ad7-e37c-448adc23372f_1280x720.mp4,Knecht 2' Running Dunk (2 PTS) (Reaves 3 AST),austin reaves
0022500136,70,6,2,1,9:56 PM,5:30,McDaniels S.FOUL (P1.T3) (T.Ford),,,,,4,1630183,Jaden McDaniels,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/70/31a0f996-5948-737d-9ab9-5efda58d67b5_1280x720.mp4,McDaniels S.FOUL (P1.T3) (T.Ford),austin reaves
0022500136,72,3,11,1,9:57 PM,5:30,,,Reaves Free Throw 1 of 2 (1 PTS),15 - 22,7,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/72/6b95a898-6b4d-443c-f26d-3c06411a3676_1280x720.mp4,Reaves Free Throw 1 of 2 (1 PTS),austin reaves
0022500136,77,3,12,1,9:57 PM,5:30,,,Reaves Free Throw 2 of 2 (2 PTS),16 - 22,6,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/77/1eab6638-a105-a421-1bf5-4893c56abd4d_1280x720.mp4,Reaves Free Throw 2 of 2 (2 PTS),austin reaves
0022500136,80,6,2,1,9:57 PM,4:59,DiVincenzo S.FOUL (P2.T4) (P.Ransom),,,,,4,1628978,Donte DiVincenzo,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/80/b8e9f190-5973-471b-efe7-a0fbf1869aa2_1280x720.mp4,DiVincenzo S.FOUL (P2.T4) (P.Ransom),austin reaves
0022500136,82,3,11,1,9:58 PM,4:59,,,Reaves Free Throw 1 of 2 (3 PTS),17 - 25,8,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/82/eda37ba9-545d-ace5-4510-a03d058804e0_1280x720.mp4,Reaves Free Throw 1 of 2 (3 PTS),austin reaves
0022500136,89,3,12,1,9:58 PM,4:59,,,Reaves Free Throw 2 of 2 (4 PTS),18 - 25,7,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/89/ad5512f9-b829-a587-8a35-a12fef2f71f8_1280x720.mp4,Reaves Free Throw 2 of 2 (4 PTS),austin reaves
0022500136,92,1,58,1,9:59 PM,4:27,,,Ayton 8' Turnaround Hook Shot (4 PTS) (Reaves 4 AST),20 - 25,5,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/92/52d60a53-d7c7-f2ab-e150-0cd6792aee23_1280x720.mp4,Ayton 8' Turnaround Hook Shot (4 PTS) (Reaves 4 AST),austin reaves
0022500136,96,2,41,1,9:59 PM,4:06,,,MISS Reaves 3' Running Layup,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/96/b0a4040d-05fd-a910-fc51-0b81fa763797_1280x720.mp4,MISS Reaves 3' Running Layup,austin reaves
0022500136,157,1,1,1,10:10 PM,0:51,,,Knecht 26' 3PT Jump Shot (7 PTS) (Reaves 5 AST),28 - 32,4,5,1642261,Dalton Knecht,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/157/3962c243-89b6-770c-4690-d26d11c5a7d1_1280x720.mp4,Knecht 26' 3PT Jump Shot (7 PTS) (Reaves 5 AST),austin reaves
0022500136,163,1,83,1,10:10 PM,0:16,,,Reaves 14' Fadeaway Bank Shot (6 PTS),30 - 34,4,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/163/ba4f8c91-dd02-4028-70ea-8ea77f27c201_1280x720.mp4,Reaves 14' Fadeaway Bank Shot (6 PTS),austin reaves
0022500136,166,6,3,1,10:11 PM,0:02,Shannon Jr. L.B.FOUL (P1.PN) (T.Ford),,,,,4,1630545,Terrence Shannon Jr.,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/166/48d2fd3b-05b5-745f-4c37-6cc226100d9a_1280x720.mp4,Shannon Jr. L.B.FOUL (P1.PN) (T.Ford),austin reaves
0022500136,168,3,11,1,10:11 PM,0:02,,,Reaves Free Throw 1 of 2 (7 PTS),31 - 34,3,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/168/8f0d61a8-e7ed-b706-ed62-71ac8c63330d_1280x720.mp4,Reaves Free Throw 1 of 2 (7 PTS),austin reaves
0022500136,169,3,12,1,10:11 PM,0:02,,,Reaves Free Throw 2 of 2 (8 PTS),32 - 34,2,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/169/000eeccc-e397-9971-25bb-c2996fd43387_1280x720.mp4,Reaves Free Throw 2 of 2 (8 PTS),austin reaves
0022500136,184,1,102,2,10:16 PM,11:34,,,Knecht 9' Driving Floating Bank Jump Shot (9 PTS) (Reaves 6 AST),34 - 37,3,5,1642261,Dalton Knecht,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/184/6ab878a0-0d5e-43fc-4711-018c33e54676_1280x720.mp4,Knecht 9' Driving Floating Bank Jump Shot (9 PTS) (Reaves 6 AST),austin reaves
0022500136,201,2,101,2,10:18 PM,10:12,,,MISS Reaves 13' Driving Floating Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/201/0f008b52-8661-80af-9044-b4a6444cecec_1280x720.mp4,MISS Reaves 13' Driving Floating Jump Shot,austin reaves
0022500136,210,2,79,2,10:18 PM,9:35,,,MISS Reaves 3PT Pullup Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/210/60b0df0b-c248-1ab8-3b9f-4da8ba7db505_1280x720.mp4,MISS Reaves 3PT Pullup Jump Shot,austin reaves
0022500136,223,6,3,2,10:19 PM,9:15,Dillingham L.B.FOUL (P1.T2) (T.Ford),,,,,4,1642265,Rob Dillingham,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/223/345f968e-5022-3224-cfae-51075bbac585_1280x720.mp4,Dillingham L.B.FOUL (P1.T2) (T.Ford),austin reaves
0022500136,225,1,1,2,10:20 PM,9:01,,,Ayton 14' Jump Shot (6 PTS) (Reaves 7 AST),38 - 43,5,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/225/7698a35c-c944-1742-d0e1-3407057d50ac_1280x720.mp4,Ayton 14' Jump Shot (6 PTS) (Reaves 7 AST),austin reaves
0022500136,229,1,73,2,10:20 PM,8:34,,,Reaves 1' Driving Reverse Layup (10 PTS),40 - 43,3,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/229/7c1e3119-06ad-c1ed-3eab-e29ecd17a66a_1280x720.mp4,Reaves 1' Driving Reverse Layup (10 PTS),austin reaves
0022500136,276,1,80,2,10:29 PM,4:53,,,Reaves 25' 3PT Step Back Jump Shot (13 PTS) (Hachimura 2 AST),51 - 51,TIE,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,1629060,Rui Hachimura,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/276/85cf40e0-a6b2-f918-eddf-6f88849374de_1280x720.mp4,Reaves 25' 3PT Step Back Jump Shot (13 PTS) (Hachimura 2 AST),austin reaves
0022500136,282,5,1,2,10:31 PM,4:09,Conley STEAL (1 STL),,Reaves Bad Pass Turnover (P1.T9),,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,4,201144,Mike Conley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/282/bee34356-3997-ecb9-53c9-7a04c050e41e_1280x720.mp4,Reaves Bad Pass Turnover (P1.T9) Conley STEAL (1 STL),austin reaves
0022500136,296,1,79,2,10:33 PM,2:56,,,Knecht 8' Pullup Jump Shot (11 PTS) (Reaves 8 AST),53 - 51,-2,5,1642261,Dalton Knecht,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/296/bd4ba19b-3a7d-3137-4fc4-4cccebbf491c_1280x720.mp4,Knecht 8' Pullup Jump Shot (11 PTS) (Reaves 8 AST),austin reaves
0022500136,319,2,1,2,10:39 PM,1:13,,,MISS Reaves 25' 3PT Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/319/5bb70e67-3318-6580-b412-8c7312a3cc37_1280x720.mp4,MISS Reaves 25' 3PT Jump Shot,austin reaves
0022500136,325,1,101,2,10:40 PM,0:46,,,Reaves 10' Driving Floating Jump Shot (15 PTS) (Ayton 2 AST),57 - 58,1,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/325/8f116787-1ed8-47c0-e8c0-ea3400e94f93_1280x720.mp4,Reaves 10' Driving Floating Jump Shot (15 PTS) (Ayton 2 AST),austin reaves
0022500136,326,6,2,2,10:40 PM,0:46,Shannon Jr. S.FOUL (P3.PN) (P.Ransom),,,,,4,1630545,Terrence Shannon Jr.,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/326/34c30005-7b7b-6dc6-44ea-7deedbf05e7e_1280x720.mp4,Shannon Jr. S.FOUL (P3.PN) (P.Ransom),austin reaves
0022500136,331,3,10,2,10:41 PM,0:46,,,Reaves Free Throw 1 of 1 (16 PTS),58 - 58,TIE,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/331/a109bce2-43ff-f318-b259-bdc81e635cec_1280x720.mp4,Reaves Free Throw 1 of 1 (16 PTS),austin reaves
0022500136,332,5,2,2,10:41 PM,0:35,Reid Lost Ball Turnover (P2.T7),,Reaves STEAL (2 STL),,,4,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/332/c4964c1e-5b95-fd76-e1b5-90e2e5c420bf_1280x720.mp4,Reid Lost Ball Turnover (P2.T7) Reaves STEAL (2 STL),austin reaves
0022500136,334,1,3,2,10:41 PM,0:29,,,Ayton 5' Hook Shot (12 PTS) (Reaves 9 AST),60 - 58,-2,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/334/997427f2-6097-991c-9830-7311c6d5667b_1280x720.mp4,Ayton 5' Hook Shot (12 PTS) (Reaves 9 AST),austin reaves
0022500136,338,1,2,2,10:42 PM,0:01,,,Reaves 6' Running Jump Shot (18 PTS) (Knecht 1 AST),62 - 58,-4,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,1642261,Dalton Knecht,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/338/908d7f77-a652-2008-a43d-eb44b89a103c_1280x720.mp4,Reaves 6' Running Jump Shot (18 PTS) (Knecht 1 AST),austin reaves
0022500136,356,2,79,3,10:59 PM,10:51,,,MISS Reaves 26' 3PT Pullup Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/356/de2d0c00-4401-0f2a-e5be-dad22eac1c79_1280x720.mp4,MISS Reaves 26' 3PT Pullup Jump Shot,austin reaves
0022500136,364,2,1,3,11:00 PM,10:01,,,MISS Reaves 25' 3PT Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/364/b7cc2106-4cfd-b371-df13-1bd314810f3c_1280x720.mp4,MISS Reaves 25' 3PT Jump Shot,austin reaves
0022500136,368,1,41,3,11:01 PM,9:42,,,Hachimura 1' Running Layup (11 PTS) (Reaves 10 AST),67 - 63,-4,5,1629060,Rui Hachimura,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/368/bc8c8c12-4325-56a9-fca9-10ae331d5919_1280x720.mp4,Hachimura 1' Running Layup (11 PTS) (Reaves 10 AST),austin reaves
0022500136,372,1,47,3,11:01 PM,9:16,,,Ayton 9' Turnaround Jump Shot (14 PTS) (Reaves 11 AST),69 - 63,-6,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/372/dce1b45b-2edd-4bc5-c26c-bb0258edaf30_1280x720.mp4,Ayton 9' Turnaround Jump Shot (14 PTS) (Reaves 11 AST),austin reaves
0022500136,374,2,63,3,11:02 PM,8:57,,,MISS Reaves 10' Fadeaway Jumper,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/374/e5ad4476-7d51-2553-210a-5bca4a34ff19_1280x720.mp4,MISS Reaves 10' Fadeaway Jumper,austin reaves
0022500136,383,1,41,3,11:03 PM,8:12,,,LaRavia 1' Running Layup (12 PTS) (Reaves 12 AST),73 - 65,-8,5,1631222,Jake LaRavia,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/383/b275cb6e-904a-1c03-f892-a83899674c8b_1280x720.mp4,LaRavia 1' Running Layup (12 PTS) (Reaves 12 AST),austin reaves
0022500136,392,4,0,3,11:08 PM,7:49,,,Reaves REBOUND (Off:0 Def:1),,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/392/578f0e88-2621-f417-8195-afba334a904a_1280x720.mp4,Reaves REBOUND (Off:0 Def:1),austin reaves
0022500136,393,1,79,3,11:08 PM,7:41,,,LaRavia 11' Pullup Jump Shot (15 PTS) (Reaves 13 AST),76 - 65,-11,5,1631222,Jake LaRavia,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/393/172e9944-5751-63aa-0eac-0a5ae95e3186_1280x720.mp4,LaRavia 11' Pullup Jump Shot (15 PTS) (Reaves 13 AST),austin reaves
0022500136,401,2,79,3,11:09 PM,6:50,,,MISS Reaves 14' Pullup Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/401/ae1fadc4-dbac-f1c3-f5ec-76408927c3b2_1280x720.mp4,MISS Reaves 14' Pullup Jump Shot,austin reaves
0022500136,433,1,106,3,11:15 PM,5:30,,,Knecht 1' Running Alley Oop Dunk Shot (13 PTS) (Reaves 14 AST),83 - 69,-14,5,1642261,Dalton Knecht,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/433/5934e558-aa25-96cc-5a07-a84ac20fc553_1280x720.mp4,Knecht 1' Running Alley Oop Dunk Shot (13 PTS) (Reaves 14 AST),austin reaves
0022500136,437,2,79,3,11:16 PM,4:56,,,MISS Reaves 25' 3PT Pullup Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/437/ec2d53e4-0de7-65fc-06ca-c4b983e2b000_1280x720.mp4,MISS Reaves 25' 3PT Pullup Jump Shot,austin reaves
0022500136,502,1,83,3,11:26 PM,0:31,,,Reaves 8' Fadeaway Bank Shot (20 PTS),97 - 83,-14,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/502/cff85187-7911-29ee-3bf3-604bde81861b_1280x720.mp4,Reaves 8' Fadeaway Bank Shot (20 PTS),austin reaves
0022500136,516,2,75,3,11:30 PM,0:01,Reid BLOCK (1 BLK),,MISS Reaves 4' Driving Finger Roll Layup,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/516/7cd49ee5-88bb-d608-357f-c2265a8119fe_1280x720.mp4,MISS Reaves 4' Driving Finger Roll Layup Reid BLOCK (1 BLK),austin reaves
0022500136,531,1,1,4,11:35 PM,11:03,,,Reaves 25' 3PT Jump Shot (23 PTS) (Hayes 3 AST),102 - 86,-16,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,1629637,Jaxson Hayes,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/531/74bdd361-4fcb-c72d-dc2e-047839990bef_1280x720.mp4,Reaves 25' 3PT Jump Shot (23 PTS) (Hayes 3 AST),austin reaves
0022500136,549,5,40,4,11:37 PM,9:50,,,Reaves Out of Bounds Lost Ball Turnover (P2.T14),,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/549/a3b2e744-fb09-2c90-9ffb-a17595dc32fb_1280x720.mp4,Reaves Out of Bounds Lost Ball Turnover (P2.T14),austin reaves
0022500136,563,1,1,4,11:39 PM,9:03,,,LaRavia 3PT Jump Shot (27 PTS) (Reaves 15 AST),105 - 89,-16,5,1631222,Jake LaRavia,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/563/193d4fba-e0ee-3d98-54fb-1a0a44dee16a_1280x720.mp4,LaRavia 3PT Jump Shot (27 PTS) (Reaves 15 AST),austin reaves
0022500136,569,6,1,4,11:41 PM,8:27,Randle P.FOUL (P2.T3) (P.Ransom),,,,,4,203944,Julius Randle,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/569/e19d2d75-420a-bc6b-c3a1-7a44ac913c8a_1280x720.mp4,Randle P.FOUL (P2.T3) (P.Ransom),austin reaves
0022500136,571,2,79,4,11:41 PM,8:18,,,MISS Reaves 24' 3PT Pullup Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/571/c41022db-1573-8572-89d2-7f72b4568a24_1280x720.mp4,MISS Reaves 24' 3PT Pullup Jump Shot,austin reaves
0022500136,589,5,2,4,11:43 PM,6:56,Conley STEAL (3 STL),,Reaves Lost Ball Turnover (P3.T17),,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,4,201144,Mike Conley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/589/0385de1d-e974-de7c-fa8b-cb59d9fd53ec_1280x720.mp4,Reaves Lost Ball Turnover (P3.T17) Conley STEAL (3 STL),austin reaves
0022500136,633,1,1,4,11:56 PM,4:01,,,Reaves 25' 3PT Jump Shot (26 PTS) (LaRavia 2 AST),112 - 101,-11,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,5,1631222,Jake LaRavia,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/633/47af3e64-f4e5-d6db-1c8b-be6bc030e9fc_1280x720.mp4,Reaves 25' 3PT Jump Shot (26 PTS) (LaRavia 2 AST),austin reaves
0022500136,644,6,4,4,11:59 PM,2:41,DiVincenzo OFF.Foul (P5) (T.Ford),,,,,4,1628978,Donte DiVincenzo,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/644/83c21379-54d1-5956-960c-e2b968238697_1280x720.mp4,DiVincenzo OFF.Foul (P5) (T.Ford),austin reaves
0022500136,647,1,78,4,11:59 PM,2:30,,,Ayton 12' Floating Jump Shot (17 PTS) (Reaves 16 AST),114 - 106,-8,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/647/db76fb1c-cca9-3377-ec70-0253537dad04_1280x720.mp4,Ayton 12' Floating Jump Shot (17 PTS) (Reaves 16 AST),austin reaves
0022500136,649,6,2,4,11:59 PM,2:08,,,Reaves S.FOUL (P1.PN) (T.Ford),,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,4,203944,Julius Randle,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/649/3a0af6db-4e84-83c5-f955-fa02a3aa2de3_1280x720.mp4,Reaves S.FOUL (P1.PN) (T.Ford),austin reaves
0022500136,656,2,79,4,12:00 AM,1:46,,,MISS Reaves 17' Pullup Jump Shot,,,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/656/c436c35a-a5dc-a051-3371-eaf1c4d7fc23_1280x720.mp4,MISS Reaves 17' Pullup Jump Shot,austin reaves
